p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 NONE 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 1 0 0
p5.js:58850 [Violation] 'requestAnimationFrame' handler took 60ms
build.js:112 245 80 122
build.js:112 246 81 121
build.js:112 247 81 120
build.js:112 248 81 120
build.js:112 249 81 120
build.js:112 250 81 120
build.js:112 251 81 120
build.js:112 252 81 120
build.js:112 253 81 121
build.js:112 254 81 121
build.js:112 255 81 120
build.js:112 256 81 119
build.js:112 257 82 117
build.js:112 258 82 117
build.js:112 259 82 117
build.js:112 260 82 117
build.js:112 261 82 117
build.js:112 262 82 117
build.js:112 263 82 117
build.js:112 264 82 117
build.js:112 265 82 117
build.js:112 266 82 117
build.js:112 267 83 116
build.js:112 268 83 116
build.js:112 269 83 114
build.js:112 270 83 114
build.js:112 271 83 114
build.js:112 272 84 113
build.js:112 273 85 112
build.js:112 274 85 112
build.js:112 275 85 112
build.js:112 276 84 112
build.js:112 277 85 111
build.js:112 278 85 110
build.js:112 279 85 110
build.js:112 280 85 110
build.js:112 281 85 110
build.js:112 282 85 109
build.js:112 283 85 109
build.js:112 284 85 108
build.js:112 285 85 108
build.js:112 286 85 106
build.js:112 287 85 106
build.js:112 288 85 106
build.js:112 289 84 106
build.js:112 290 85 105
build.js:112 291 85 105
build.js:112 292 85 105
build.js:112 293 85 104
build.js:112 294 85 104
build.js:112 295 86 103
build.js:112 296 86 103
build.js:112 297 86 103
build.js:112 298 86 103
build.js:112 299 86 103
build.js:112 300 86 103
build.js:112 301 87 102
build.js:112 302 87 102
build.js:112 303 87 102
build.js:112 304 87 101
build.js:112 305 87 101
build.js:112 306 87 101
build.js:112 307 87 101
build.js:112 308 87 101
build.js:112 309 88 100
build.js:112 310 88 100
build.js:112 311 88 101
build.js:112 312 88 101
build.js:112 313 87 100
build.js:112 314 88 99
build.js:112 315 88 98
build.js:112 316 88 98
build.js:112 317 88 100
build.js:112 318 88 100
build.js:112 319 88 100
build.js:112 320 88 101
build.js:112 321 88 101
build.js:112 322 88 101
build.js:112 323 88 101
build.js:112 324 88 101
build.js:112 325 88 100
build.js:112 326 89 99
build.js:112 327 89 100
build.js:112 328 89 100
build.js:112 329 89 100
build.js:112 330 89 100
build.js:112 331 89 100
build.js:112 332 89 100
build.js:112 333 89 100
build.js:112 334 89 100
build.js:112 335 89 100
build.js:112 336 89 100
build.js:112 337 89 100
build.js:112 338 89 100
build.js:112 339 88 100
build.js:112 340 89 99
build.js:112 341 89 99
build.js:112 342 89 99
build.js:112 343 89 99
build.js:112 344 89 99
build.js:112 345 89 98
build.js:112 346 90 97
build.js:112 347 90 97
build.js:112 348 90 96
build.js:112 349 90 95
build.js:112 350 90 95
build.js:112 351 90 94
build.js:112 352 89 94
build.js:112 353 90 93
build.js:112 354 90 93
build.js:112 355 90 93
build.js:112 356 90 93
build.js:112 357 90 93
build.js:112 358 91 92
build.js:112 359 92 91
build.js:112 360 92 91
build.js:112 361 92 91
build.js:112 362 92 91
build.js:112 363 92 91
build.js:112 364 92 92
build.js:112 365 92 92
build.js:112 366 92 92
build.js:112 367 92 92
build.js:112 368 92 92
build.js:112 369 92 92
build.js:112 370 92 91
build.js:112 371 92 91
build.js:112 372 92 91
build.js:112 373 92 91
build.js:112 374 92 91
build.js:112 375 93 90
build.js:112 376 93 90
build.js:112 377 93 90
build.js:112 378 93 89
build.js:112 379 93 89
build.js:112 380 92 88
build.js:112 381 93 86
build.js:112 382 94 85
build.js:112 383 94 84
build.js:112 384 94 83
build.js:112 385 94 83
build.js:112 386 94 83
build.js:112 387 93 83
build.js:112 388 94 82
build.js:112 389 94 82
build.js:112 390 94 82
build.js:112 391 94 82
build.js:112 392 94 82
build.js:112 393 94 80
build.js:112 394 94 79
build.js:112 395 94 79
build.js:112 396 94 79
build.js:112 397 94 77
build.js:112 398 94 77
build.js:112 399 94 76
build.js:112 400 93 77
build.js:112 401 94 76
build.js:112 402 94 76
build.js:112 403 93 76
build.js:112 404 94 75
build.js:112 405 94 75
build.js:112 406 94 75
build.js:112 407 94 75
build.js:112 408 94 75
build.js:112 409 95 74
build.js:112 410 95 74
build.js:112 411 95 74
build.js:112 412 95 74
build.js:112 413 95 74
build.js:112 414 94 74
build.js:112 415 95 73
build.js:112 416 95 73
build.js:112 417 95 73
build.js:112 418 95 73
build.js:112 419 95 73
build.js:112 420 95 73
build.js:112 421 95 72
build.js:112 422 95 72
build.js:112 423 95 72
build.js:112 424 95 71
build.js:112 425 95 71
build.js:112 426 95 71
build.js:112 427 95 71
build.js:112 428 95 71
build.js:112 429 95 71
build.js:112 430 95 71
build.js:112 431 95 71
build.js:112 432 95 71
build.js:112 433 95 70
build.js:112 434 95 70
build.js:112 435 95 70
build.js:112 436 95 69
build.js:112 437 95 68
build.js:112 438 95 68
build.js:112 439 95 67
build.js:112 440 95 67
build.js:112 441 95 67
build.js:112 442 95 67
build.js:112 443 95 67
build.js:112 444 95 67
build.js:112 445 95 67
build.js:112 446 95 67
build.js:112 447 96 66
build.js:112 448 97 65
build.js:112 449 97 65
build.js:112 450 97 65
build.js:112 451 97 65
build.js:112 452 97 64
build.js:112 453 97 64
build.js:112 454 97 64
build.js:112 455 97 63
build.js:112 456 97 63
build.js:112 457 97 63
build.js:112 458 97 63
build.js:112 459 97 63
build.js:112 460 97 63
build.js:112 461 97 63
build.js:112 462 97 63
build.js:151 build err
build.js:112 463 98 62
build.js:112 464 98 61
build.js:112 465 98 60
build.js:112 466 98 60
build.js:112 467 98 60
build.js:112 468 98 60
build.js:112 469 98 60
build.js:112 470 98 60
build.js:112 471 98 60
build.js:112 472 98 60
build.js:112 473 98 59
build.js:112 474 98 59
build.js:112 475 98 60
build.js:112 476 98 60
build.js:112 477 98 60
build.js:112 478 98 59
build.js:112 479 98 59
build.js:112 480 98 59
build.js:112 481 99 57
build.js:112 482 99 56
build.js:112 483 99 56
build.js:112 484 99 56
build.js:112 485 99 56
build.js:112 486 99 56
build.js:112 487 99 55
build.js:112 488 99 55
build.js:112 489 99 55
build.js:112 490 99 55
build.js:112 491 99 55
build.js:112 492 99 55
build.js:112 493 99 54
build.js:112 494 99 53
build.js:112 495 99 53
build.js:112 496 99 53
build.js:112 497 99 53
build.js:112 498 99 53
build.js:112 499 99 54
build.js:112 500 99 54
build.js:112 501 99 54
build.js:112 502 99 54
build.js:112 503 99 54
build.js:112 504 99 54
build.js:112 505 99 54
build.js:112 506 99 54
build.js:112 507 99 54
build.js:112 508 99 54
build.js:112 509 99 54
build.js:112 510 99 54
build.js:112 511 99 54
build.js:112 512 99 54
build.js:112 513 99 54
build.js:112 514 99 54
build.js:112 515 99 54
build.js:112 516 99 53
build.js:112 517 99 53
build.js:112 518 99 53
build.js:112 519 99 53
build.js:112 520 99 53
build.js:112 521 99 53
build.js:112 522 99 53
build.js:112 523 99 54
build.js:112 524 98 54
build.js:112 525 99 53
build.js:112 526 99 53
build.js:112 527 98 52
build.js:112 528 99 51
build.js:112 529 99 51
build.js:112 530 100 50
build.js:112 531 100 50
build.js:112 532 100 50
build.js:112 533 100 50
build.js:112 534 101 49
build.js:112 535 101 49
build.js:112 536 101 49
build.js:112 537 101 49
build.js:112 538 101 49
build.js:112 539 101 49
build.js:112 540 101 49
build.js:112 541 101 49
build.js:112 542 101 49
build.js:112 543 101 49
build.js:112 544 100 49
build.js:112 545 101 48
build.js:112 546 101 48
build.js:112 547 101 48
build.js:112 548 101 48
build.js:112 549 101 47
build.js:112 550 101 46
build.js:112 551 102 45
build.js:112 552 97 44
build.js:112 553 92 39
build.js:112 554 84 44
build.js:112 555 84 44
build.js:112 556 85 43
build.js:112 557 83 43
build.js:112 558 83 43
build.js:112 559 83 43
build.js:112 560 82 43
build.js:112 561 82 43
build.js:112 562 82 43
build.js:112 563 81 43
build.js:112 564 81 43
build.js:112 565 81 42
build.js:112 566 80 42
build.js:112 567 80 42
build.js:112 568 80 42
build.js:112 569 80 42
build.js:112 570 80 42
build.js:112 571 80 42
build.js:112 572 80 42
build.js:112 573 80 42
build.js:112 574 80 42
build.js:112 575 80 42
build.js:112 576 80 42
build.js:112 577 80 42
build.js:112 578 80 42
build.js:112 579 80 42
build.js:112 580 80 41
build.js:112 581 79 42
build.js:112 582 79 42
build.js:112 583 79 42
build.js:112 584 79 42
build.js:112 585 79 42
build.js:112 586 79 42
build.js:112 587 79 42
build.js:112 588 79 42
build.js:112 589 79 42
build.js:112 590 79 42
build.js:112 591 79 42
build.js:112 592 79 42
build.js:112 593 79 41
build.js:112 594 79 41
build.js:112 595 79 41
build.js:112 596 79 41
build.js:112 597 79 41
build.js:112 598 79 41
build.js:112 599 79 41
build.js:112 600 79 41
build.js:112 601 79 41
build.js:112 602 79 41
build.js:112 603 79 41
build.js:112 604 79 40
build.js:112 605 79 40
build.js:112 606 79 40
build.js:112 607 79 40
build.js:112 608 79 40
build.js:112 609 79 40
build.js:112 610 79 40
build.js:112 611 79 40
build.js:112 612 79 40
build.js:112 613 79 40
build.js:112 614 78 40
build.js:112 615 78 40
build.js:112 616 78 40
build.js:112 617 78 39
build.js:112 618 78 39
build.js:112 619 78 39
build.js:112 620 77 39
build.js:112 621 78 38
build.js:112 622 78 37
build.js:112 623 78 37
build.js:112 624 78 37
build.js:112 625 78 37
build.js:112 626 77 38
build.js:112 627 77 37
build.js:112 628 75 38
build.js:112 629 75 38
build.js:112 630 75 38
build.js:112 631 75 38
build.js:112 632 75 38
build.js:112 633 75 38
build.js:112 634 75 38
build.js:112 635 75 38
build.js:112 636 75 38
build.js:112 637 75 38
build.js:112 638 74 38
build.js:112 639 74 38
build.js:112 640 74 38
build.js:112 641 74 38
build.js:112 642 74 38
build.js:112 643 74 38
build.js:112 644 74 38
build.js:112 645 74 38
build.js:112 646 74 38
build.js:112 647 74 38
build.js:112 648 74 38
build.js:112 649 74 37
build.js:112 650 72 38
build.js:112 651 72 38
build.js:112 652 72 38
build.js:112 653 72 38
build.js:112 654 73 37
build.js:112 655 73 37
build.js:112 656 73 37
build.js:112 657 73 37
build.js:112 658 73 37
build.js:112 659 73 37
build.js:112 660 73 37
build.js:112 661 73 37
build.js:112 662 73 37
build.js:112 663 73 37
build.js:112 664 73 37
build.js:112 665 73 37
build.js:112 666 73 37
build.js:112 667 73 37
build.js:112 668 72 37
build.js:112 669 72 37
build.js:112 670 71 37
build.js:112 671 72 36
build.js:112 672 72 36
build.js:112 673 73 35
build.js:112 674 73 35
build.js:112 675 74 34
build.js:112 676 74 34
build.js:112 677 74 34
build.js:112 678 75 33
build.js:112 679 75 33
build.js:112 680 75 33
build.js:112 681 75 33
build.js:112 682 75 33
build.js:112 683 75 33
build.js:112 684 75 33
build.js:112 685 75 33
build.js:112 686 75 33
build.js:112 687 75 33
build.js:112 688 75 33
build.js:112 689 75 33
build.js:112 690 74 33
build.js:112 691 74 33
build.js:112 692 73 33
build.js:112 693 73 31
build.js:112 694 72 32
build.js:112 695 72 32
build.js:112 696 72 32
build.js:112 697 72 32
build.js:112 698 71 32
build.js:112 699 71 31
build.js:112 700 70 32
build.js:112 701 70 32
build.js:112 702 70 32
build.js:112 703 70 32
build.js:112 704 70 32
build.js:112 705 70 32
build.js:112 706 70 32
build.js:112 707 70 32
build.js:112 708 70 32
build.js:112 709 70 32
build.js:112 710 69 32
build.js:112 711 69 32
build.js:112 712 69 32
build.js:112 713 69 32
build.js:112 714 69 32
build.js:112 715 68 31
build.js:112 716 67 32
