p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 HGRY 0.15 550 0.35 0.0005 250
p5.js:58331 [Violation] 'load' handler took 183ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 237 61 138
build.js:112 238 62 136
build.js:112 239 63 135
build.js:112 240 63 135
build.js:112 241 63 135
build.js:112 242 64 134
build.js:112 243 63 134
build.js:112 244 64 133
build.js:112 245 64 133
build.js:112 246 64 134
build.js:112 247 64 133
build.js:112 248 64 132
build.js:112 249 64 132
build.js:112 250 65 132
build.js:112 251 66 131
build.js:112 252 66 131
build.js:112 253 66 131
build.js:112 254 66 132
build.js:112 255 66 132
build.js:112 256 66 132
build.js:112 257 65 132
build.js:112 258 66 130
build.js:112 259 67 129
build.js:112 260 67 128
build.js:112 261 67 128
build.js:112 262 67 128
build.js:112 263 67 128
build.js:112 264 67 128
build.js:112 265 67 128
build.js:112 266 67 128
build.js:112 267 68 126
build.js:112 268 68 125
build.js:112 269 68 125
build.js:112 270 68 125
build.js:112 271 68 125
build.js:112 272 68 125
build.js:112 273 68 125
build.js:112 274 68 125
build.js:112 275 68 126
build.js:112 276 68 125
build.js:112 277 68 125
build.js:112 278 68 125
build.js:112 279 68 124
build.js:112 280 68 123
build.js:112 281 68 123
build.js:112 282 68 123
build.js:112 283 68 124
build.js:112 284 68 124
build.js:112 285 68 124
build.js:112 286 68 124
build.js:112 287 67 124
build.js:112 288 68 123
build.js:112 289 68 123
build.js:112 290 68 123
build.js:112 291 68 123
build.js:112 292 68 122
build.js:112 293 68 122
build.js:112 294 68 121
build.js:112 295 68 121
build.js:112 296 68 121
build.js:112 297 68 121
build.js:112 298 68 121
build.js:112 299 68 121
build.js:112 300 68 121
build.js:112 301 68 121
build.js:112 302 68 121
build.js:112 303 68 121
build.js:112 304 68 121
build.js:112 305 68 120
build.js:112 306 69 119
build.js:112 307 68 119
build.js:112 308 68 119
build.js:112 309 68 119
build.js:112 310 68 119
build.js:112 311 68 119
build.js:112 312 68 119
build.js:112 313 68 118
build.js:112 314 68 118
build.js:112 315 68 117
build.js:112 316 68 117
build.js:112 317 68 115
build.js:112 318 68 115
build.js:112 319 68 114
build.js:112 320 68 113
build.js:112 321 68 113
build.js:112 322 70 112
build.js:112 323 70 111
build.js:112 324 70 111
build.js:112 325 70 111
build.js:112 326 70 111
build.js:112 327 70 110
build.js:112 328 69 111
