p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 CONST:0.3 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 247 82 98
build.js:112 248 83 97
build.js:112 249 83 97
build.js:112 250 83 97
build.js:112 251 83 97
build.js:112 252 82 96
build.js:112 253 83 95
build.js:112 254 83 94
build.js:112 255 84 93
build.js:112 256 84 93
build.js:112 257 84 93
build.js:112 258 84 93
build.js:112 259 84 93
build.js:112 260 84 93
build.js:112 261 84 93
build.js:112 262 84 93
build.js:112 263 84 92
build.js:112 264 84 92
build.js:112 265 83 91
build.js:112 266 84 90
build.js:112 267 84 91
build.js:112 268 84 91
build.js:112 269 84 91
build.js:112 270 84 91
build.js:112 271 84 91
build.js:112 272 84 91
build.js:112 273 84 91
build.js:112 274 84 92
build.js:112 275 83 93
build.js:112 276 84 92
build.js:112 277 84 93
build.js:112 278 84 93
build.js:112 279 84 93
build.js:112 280 84 93
build.js:112 281 84 93
build.js:112 282 84 93
build.js:112 283 83 93
build.js:112 284 84 93
build.js:112 285 84 93
build.js:112 286 84 93
build.js:112 287 84 93
build.js:112 288 84 93
build.js:112 289 84 93
build.js:112 290 84 93
build.js:112 291 84 93
build.js:112 292 84 93
build.js:112 293 85 92
build.js:112 294 84 91
build.js:112 295 87 88
build.js:112 296 87 88
build.js:112 297 87 88
build.js:112 298 87 88
build.js:112 299 87 88
build.js:112 300 87 87
build.js:112 301 87 87
build.js:112 302 87 87
build.js:112 303 87 87
build.js:112 304 87 87
build.js:112 305 87 85
build.js:112 306 87 85
build.js:112 307 87 85
build.js:112 308 87 85
build.js:112 309 87 85
build.js:112 310 87 85
build.js:112 311 88 84
build.js:112 312 88 84
build.js:112 313 88 84
build.js:112 314 89 83
build.js:112 315 89 83
build.js:112 316 89 83
build.js:112 317 89 83
build.js:112 318 89 83
build.js:112 319 89 83
build.js:112 320 89 83
build.js:112 321 89 82
build.js:112 322 89 82
build.js:112 323 89 82
build.js:112 324 89 81
build.js:112 325 89 81
build.js:112 326 89 81
build.js:112 327 89 81
build.js:112 328 89 81
build.js:112 329 89 81
build.js:112 330 89 81
build.js:112 331 89 82
build.js:112 332 89 82
build.js:112 333 89 82
build.js:112 334 89 82
build.js:112 335 90 80
build.js:112 336 90 80
build.js:112 337 90 80
build.js:112 338 90 80
build.js:112 339 90 80
build.js:112 340 90 80
build.js:112 341 90 80
build.js:112 342 90 80
