[Violation] Forced reflow while executing JavaScript took 87ms
p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 CONST:0.3 0.15 550 0.35 0.95 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 202 55 226
build.js:110 203 55 226
build.js:110 204 55 223
build.js:110 205 56 222
build.js:110 206 56 222
build.js:110 207 56 222
build.js:110 208 56 220
build.js:110 209 56 219
build.js:110 210 57 217
build.js:110 211 58 217
build.js:110 212 58 217
build.js:110 213 58 218
build.js:110 214 58 218
build.js:110 215 58 219
build.js:110 216 58 219
build.js:110 217 58 219
build.js:110 218 58 219
build.js:110 219 59 218
build.js:110 220 59 217
build.js:110 221 59 216
build.js:110 222 59 216
build.js:110 223 59 217
build.js:110 224 59 217
build.js:110 225 59 217
build.js:110 226 59 217
build.js:110 227 59 217
build.js:110 228 59 217
build.js:110 229 59 216
build.js:110 230 59 216
build.js:110 231 59 216
build.js:110 232 59 216
build.js:110 233 59 216
build.js:110 234 59 216
build.js:110 235 59 217
build.js:110 236 60 216
build.js:110 237 60 216
build.js:110 238 60 216
build.js:110 239 60 216
build.js:110 240 60 216
build.js:110 241 60 216
build.js:110 242 60 215
build.js:110 243 61 214
build.js:110 244 61 214
build.js:110 245 61 214
build.js:110 246 62 214
build.js:110 247 62 214
build.js:110 248 62 214
build.js:110 249 62 213
build.js:110 250 62 213
build.js:110 251 62 214
build.js:110 252 62 214
build.js:110 253 63 212
build.js:110 254 63 212
build.js:110 255 63 212
build.js:110 256 63 212
build.js:110 257 63 212
build.js:110 258 63 212
build.js:110 259 63 212
build.js:110 260 64 211
build.js:110 261 64 211
build.js:110 262 64 211
build.js:110 263 64 211
build.js:110 264 64 211
build.js:110 265 64 211
build.js:110 266 64 211
build.js:110 267 64 211
build.js:110 268 65 209
build.js:110 269 65 209
build.js:110 270 65 208
build.js:110 271 65 208
build.js:110 272 65 209
build.js:110 273 65 210
build.js:110 274 65 210
build.js:110 275 65 209
build.js:110 276 65 209
build.js:110 277 66 207
build.js:110 278 67 204
build.js:110 279 67 204
build.js:110 280 67 204
build.js:110 281 67 204
build.js:110 282 67 204
build.js:110 283 67 205
build.js:110 284 67 205
build.js:110 285 67 204
build.js:110 286 68 203
build.js:110 287 68 203
build.js:110 288 69 202
build.js:110 289 69 205
build.js:110 290 69 205
build.js:110 291 69 204
build.js:110 292 69 204
build.js:110 293 69 204
build.js:110 294 69 205
build.js:110 295 70 204
build.js:110 296 70 204
build.js:110 297 70 205
build.js:110 298 71 203
build.js:110 299 71 203
build.js:110 300 71 202
build.js:110 301 72 202
build.js:110 302 72 202
build.js:110 303 72 202
build.js:110 304 72 202
build.js:110 305 72 202
build.js:110 306 71 202
build.js:110 307 72 201
build.js:110 308 72 201
build.js:110 309 72 201
build.js:110 310 72 202
build.js:110 311 73 201
build.js:110 312 73 201
build.js:110 313 73 201
build.js:110 314 73 201
build.js:110 315 73 201
build.js:110 316 73 201
build.js:110 317 73 200
build.js:110 318 74 200
build.js:110 319 74 200
build.js:110 320 74 200
